1.3592609859891525e-07,3.754260603505699e-07,9.974230315012989e-07,2.5491481867589982e-06,6.267582723373799e-06,1.482600218960517e-05,3.374407439127314e-05,7.390115516725526e-05,0.00015574548838370728,0.0003158776654651474,0.0006165763508890754,0.001158347145743921,0.0020945194866797134,0.003645179045767777,0.006105405017404086,0.00984033473116852,0.015257874225204526,0.022750131948179098,0.03259820953906489,0.5448430108851822,0.5591381128446589,0.5746200881574433,0.08985624743949949,0.10295160536603376,0.11188726115117609,0.11506967022170778,0.11188726115117609,0.10295160536603365,0.08985624743949949,0.07462008815744325,0.05913811284465886,0.044843010885182055,0.03259820953906489,0.022750131948179098,0.015257874225204526,0.00984033473116852,0.006105405017404086,0.003645179045767777,0.0020945194866797134,0.001158347145743921,0.0006165763508890754,0.0003158776654651474,0.00015574548838370728,7.390115516725526e-05,3.374407439127314e-05,1.482600218960517e-05,6.267582723373799e-06,2.5491481867589982e-06,9.974230315012989e-07,3.754260603505699e-07,1.3592609859891525e-07,4.7335697028749735e-08,1.5854687229754916e-08,5.107242184720917e-09,1.5821707277652308e-09,1.4573745543700056e-09,3.9899566983692125e-09,1.04990452998166e-08,2.6552469445384475e-08,6.453855216914661e-08,1.5075603587710873e-07,3.384145758067447e-07,7.299866437993074e-07,1.5130006717489763e-06,3.012880575914423e-06,5.763629759569788e-06,1.0590733737325664e-05,1.8689909200841903e-05,3.167124183311998e-05,5.15246641278333e-05,8.045677449075583e-05,0.00012055990083514878,0.00017330967556727916,0.00023894757928433208,0.0003158776654651474,0.00040026578040108785,0.0004860412325324859,0.0005654383002638985,0.0006300765688052046,0.0006723997345661203,0.0006871379379158604,0.0006723997345661203,0.0006300765688052046,0.0005654383002638985,0.0004860412325324859,0.00040026578040108785,0.0003158776654651474,0.00023894757928433208,0.00017330967556727916,0.00012055990083514878,8.045677449075583e-05,5.15246641278333e-05,3.167124183311998e-05,1.8689909200841903e-05,1.0590733737325664e-05,5.763629759569788e-06,0.5000030128805759,0.5000015130006717,0.5000007299866438,0.5000003384145758,0.5000001507560359,6.453855216914661e-08,2.6552469445384475e-08,1.04990452998166e-08,3.9899566983692125e-09
1.0385486215458428e-07,2.866515719235352e-07,7.609966814481339e-07,1.9432770951288703e-06,4.773459922668977e-06,1.1279804169372909e-05,2.564261482029817e-05,5.608375867727222e-05,0.00011801720826465356,0.00023894757928433208,0.000465499084696952,0.0008725593497644901,0.0015736902078620219,0.0027306198156623607,0.004557893626254139,0.0073170205731056814,0.011293444082089765,0.016750415698073562,0.5238574401186755,0.5325982095390649,0.5426739703935973,0.05343185749668955,0.06386001306501554,0.07269327206788112,0.07864960352514228,0.08075665923377073,0.07864960352514228,0.07269327206788101,0.06386001306501554,0.05343185749668944,0.04267397039359733,0.03259820953906489,0.02385744011867552,0.01675041569807345,0.011293444082089765,0.0073170205731056814,0.004557893626254139,0.0027306198156623607,0.0015736902078620219,0.0008725593497644901,0.000465499084696952,0.00023894757928433208,0.00011801720826465356,5.608375867727222e-05,2.564261482029817e-05,1.1279804169372909e-05,4.773459922668977e-06,1.9432770951288703e-06,7.609966814481339e-07,2.866515719235352e-07,1.0385486215458428e-07,3.618914934389039e-08,1.2127963411323606e-08,3.908725565437976e-09,1.211437727910436e-09,7.401927959449495e-10,2.0245314313882545e-09,5.321820206738437e-09,1.3444324098443872e-08,3.263960279831224e-08,7.614796582178229e-08,1.7070867885937702e-07,3.6771245381927997e-07,7.609966814481339e-07,1.5130006717489763e-06,2.8895553341179436e-06,5.300352993065083e-06,9.336820848471206e-06,1.5792254772106773e-05,2.564261482029817e-05,3.996388036409115e-05,5.976775090654751e-05,8.575524627496556e-05,0.00011801720826465356,0.00015574548838370728,0.00019704587429181242,0.00023894757928433208,0.0002776724035405964,0.0003091597730322526,0.00032975909684551663,0.0003369292656768552,0.00032975909684551663,0.0003091597730322526,0.0002776724035405964,0.00023894757928433208,0.00019704587429181242,0.00015574548838370728,0.00011801720826465356,8.575524627496556e-05,5.976775090654751e-05,3.996388036409115e-05,2.564261482029817e-05,1.5792254772106773e-05,9.336820848471206e-06,5.300352993065083e-06,2.8895553341179436e-06,1.5130006717489763e-06,0.5000007609966814,0.5000003677124538,0.5000001707086789,0.5000000761479658,0.5000000326396028,1.3444324098443872e-08,5.321820206738437e-09,2.0245314313882545e-09
7.614796582178229e-08,2.1001969885414695e-07,5.570931886911268e-07,1.4212796125567806e-06,3.4876467815969647e-06,8.231961917459785e-06,1.8689909200841903e-05,4.081846423054092e-05,8.575524627496556e-05,0.00017330967556727916,0.0003369292656768552,0.0006300765688052046,0.001133329969263186,0.0019605459995035712,0.003261193853233424,0.005214818314077885,0.008013087273992525,0.511825808327678,0.5167504156980735,0.5227501319481792,0.5295938694426799,0.03681913506015122,0.04374393197109594,0.04954900771088011,0.05343185749668955,0.054799291699557884,0.05343185749668955,0.04954900771088011,0.04374393197109594,0.03681913506015122,0.029593869442679943,0.022750131948179098,0.01675041569807345,0.011825808327677989,0.008013087273992525,0.005214818314077885,0.003261193853233424,0.0019605459995035712,0.001133329969263186,0.0006300765688052046,0.0003369292656768552,0.00017330967556727916,8.575524627496556e-05,4.081846423054092e-05,1.8689909200841903e-05,8.231961917459785e-06,3.4876467815969647e-06,1.4212796125567806e-06,5.570931886911268e-07,2.1001969885414695e-07,7.614796582178229e-08,2.6552469445384475e-08,8.903943027327443e-09,2.871267223980567e-09,8.903527914938536e-10,3.6104996770092157e-10,9.865877004244794e-10,2.5907975764738467e-09,6.538024788227403e-09,1.5854687229754916e-08,3.694419214994582e-08,8.271561879880096e-08,1.7793149653666518e-07,3.6771245381927997e-07,7.299866437993074e-07,1.3919626328240398e-06,2.5491481867589982e-06,4.482905776592716e-06,7.5693156469380796e-06,1.2269162176337112e-05,1.9087850701371423e-05,2.849705811669434e-05,4.081846423054092e-05,5.608375867727222e-05,7.390115516725526e-05,9.337083180582795e-05,0.00011309276293569592,0.00013129508870735052,0.0001460800173296306,0.00015574548838370728,0.00015910859015755285,0.00015574548838370728,0.0001460800173296306,0.00013129508870735052,0.00011309276293569592,9.337083180582795e-05,7.390115516725526e-05,5.608375867727222e-05,4.081846423054092e-05,2.849705811669434e-05,1.9087850701371423e-05,1.2269162176337112e-05,7.5693156469380796e-06,4.482905776592716e-06,2.5491481867589982e-06,1.3919626328240398e-06,7.299866437993074e-07,3.6771245381927997e-07,0.5000001779314965,0.5000000827156188,0.5000000369441921,0.5000000158546872,0.5000000065380248,2.5907975764738467e-09,9.865877004244794e-10
5.358342825001472e-08,1.4766564104817803e-07,3.913434686309003e-07,9.974230315012989e-07,2.444867320594568e-06,5.763629759569788e-06,1.3068012767902815e-05,2.849705811669434e-05,5.976775090654751e-05,0.00012055990083514878,0.00023387914590522474,0.00043631900340201923,0.0007827011290012509,0.0013498980316301035,0.002237822284457236,0.003564848994737191,0.5054547491821346,0.5080130872739925,0.5112934440820898,0.5152578742252046,0.01974108351316306,0.024432278683030106,0.028889785561798553,0.032598209539065004,0.035064464493915426,0.03593031911292577,0.035064464493915426,0.032598209539065004,0.028889785561798553,0.024432278683029995,0.01974108351316306,0.015257874225204526,0.011293444082089765,0.008013087273992525,0.005454749182134622,0.003564848994737191,0.002237822284457236,0.0013498980316301035,0.0007827011290012509,0.00043631900340201923,0.00023387914590522474,0.00012055990083514878,5.976775090654751e-05,2.849705811669434e-05,1.3068012767902815e-05,5.763629759569788e-06,2.444867320594568e-06,9.974230315012989e-07,3.913434686309003e-07,1.4766564104817803e-07,5.358342825001472e-08,1.8698105730408088e-08,6.2743237272400165e-09,2.0245314313882545e-09,6.281403175378841e-10,1.8739143570201122e-10,4.617758397884586e-10,1.211437727910436e-09,3.0539432094300878e-09,7.397631396344195e-09,1.7217693271120993e-08,3.850196372834347e-08,8.271561879880096e-08,1.7070867885937702e-07,3.384145758067447e-07,6.443543246748007e-07,1.1782410537231058e-06,2.0688225649267977e-06,3.4876467815969647e-06,5.64413080450521e-06,8.766925538528092e-06,1.3068012767902815e-05,1.8689909200841903e-05,2.564261482029817e-05,3.374407439127314e-05,4.258319453942505e-05,5.15246641278333e-05,5.976775090654751e-05,6.645727197507334e-05,7.082779342815204e-05,7.234804392508565e-05,7.082779342815204e-05,6.645727197507334e-05,5.976775090654751e-05,5.15246641278333e-05,4.258319453942505e-05,3.374407439127314e-05,2.564261482029817e-05,1.8689909200841903e-05,1.3068012767902815e-05,8.766925538528092e-06,5.64413080450521e-06,3.4876467815969647e-06,2.0688225649267977e-06,1.1782410537231058e-06,6.443543246748007e-07,3.384145758067447e-07,1.7070867885937702e-07,8.271561879880096e-08,0.5000000385019637,0.5000000172176933,0.5000000073976314,0.5000000030539432,0.5000000012114377,4.617758397884586e-10
3.618914934389039e-08,9.964426317399244e-08,2.6382666173940805e-07,6.717163522074188e-07,1.6446016973814537e-06,3.8721082155079856e-06,8.766925538528092e-06,1.9087850701371423e-05,3.996388036409115e-05,8.045677449075583e-05,0.00015574548838370728,0.0002898591298120534,0.0005185869156151268,0.0008917495525068153,0.0014734957271657079,0.5023388674905236,0.5035648489947372,0.5052148183140779,0.5073170205731058,0.009840334731168632,0.0126736593387341,0.015617501237519371,0.01839615263563088,0.020694702004574683,0.022216910869187645,0.02275013194817921,0.022216910869187645,0.020694702004574683,0.01839615263563077,0.015617501237519371,0.0126736593387341,0.00984033473116852,0.0073170205731057925,0.005214818314077885,0.003564848994737191,0.0023388674905235884,0.0014734957271655968,0.0008917495525068153,0.0005185869156151268,0.0002898591298120534,0.00015574548838370728,8.045677449075583e-05,3.996388036409115e-05,1.9087850701371423e-05,8.766925538528092e-06,3.8721082155079856e-06,1.6446016973814537e-06,6.717163522074188e-07,2.6382666173940805e-07,9.964426317399244e-08,3.618914934389039e-08,1.2638261770447912e-08,4.2439366465529815e-09,1.3702892154299207e-09,4.254087082600222e-10,1.269814253745949e-10,2.0760526631136145e-10,5.441163075659006e-10,1.3702892154299207e-09,3.3157460110899706e-09,7.708628957381336e-09,1.7217693271120993e-08,3.694419214994582e-08,7.614796582178229e-08,1.5075603587710873e-07,2.866515719235352e-07,5.234214945915028e-07,9.177326701914623e-07,1.5448758163838505e-06,2.4964613498656973e-06,3.8721082155079856e-06,5.763629759569788e-06,8.231961917459785e-06,1.1279804169372909e-05,1.482600218960517e-05,1.8689909200841903e-05,2.2593956034544505e-05,2.6189529410025614e-05,2.910521644727826e-05,3.100914999831783e-05,3.167124183311998e-05,3.100914999831783e-05,2.910521644727826e-05,2.6189529410025614e-05,2.2593956034544505e-05,1.8689909200841903e-05,1.482600218960517e-05,1.1279804169372909e-05,8.231961917459785e-06,5.763629759569788e-06,3.8721082155079856e-06,2.4964613498656973e-06,1.5448758163838505e-06,9.177326701914623e-07,5.234214945915028e-07,2.866515719235352e-07,1.5075603587710873e-07,7.614796582178229e-08,3.694419214994582e-08,1.7217693271120993e-08,0.500000007708629,0.500000003315746,0.5000000013702892,0.5000000005441163,0.5000000002076053
2.3460537956765393e-08,6.453855216914661e-08,1.7070867885937702e-07,4.341614042724373e-07,1.0617150196789993e-06,2.4964613498656973e-06,5.64413080450521e-06,1.2269162176337112e-05,2.564261482029817e-05,5.15246641278333e-05,9.952660759693366e-05,0.0001847937850719683,0.00032975909684551663,0.0005654383002638985,0.500931423148991,0.5014734957271656,0.5022378222844572,0.5032611938532334,0.004557893626254139,0.006105405017404086,0.007832913326616175,0.009617629497880031,0.011293444082089765,0.012673659338733989,0.013584809583469304,0.01390344751349848,0.013584809583469304,0.012673659338733989,0.011293444082089765,0.009617629497880031,0.007832913326616175,0.006105405017404086,0.004557893626254139,0.003261193853233424,0.002237822284457236,0.0014734957271655968,0.000931423148990973,0.0005654383002638985,0.00032975909684551663,0.0001847937850719683,9.952660759693366e-05,5.15246641278333e-05,2.564261482029817e-05,1.2269162176337112e-05,5.64413080450521e-06,2.4964613498656973e-06,1.0617150196789993e-06,4.341614042724373e-07,1.7070867885937702e-07,6.453855216914661e-08,2.3460537956765393e-08,8.199853906987187e-09,2.755603634163606e-09,8.903527914938536e-10,2.7658841883493324e-10,8.260825357098156e-11,8.965650444281437e-11,2.347638750066494e-10,5.906461986171507e-10,1.4277471427348587e-09,3.3157460110899706e-09,7.397631396344195e-09,1.5854687229754916e-08,3.263960279831224e-08,6.453855216914661e-08,1.2255807579908407e-07,2.2349631556561889e-07,3.913434686309003e-07,6.578926868838764e-07,1.0617150196789993e-06,1.6446016973814537e-06,2.444867320594568e-06,3.4876467815969647e-06,4.773459922668977e-06,6.267582723373799e-06,7.89365784936713e-06,9.534940749067466e-06,1.1045248499264027e-05,1.2269162176337112e-05,1.3068012767902815e-05,1.3345749015902797e-05,1.3068012767902815e-05,1.2269162176337112e-05,1.1045248499264027e-05,9.534940749067466e-06,7.89365784936713e-06,6.267582723373799e-06,4.773459922668977e-06,3.4876467815969647e-06,2.444867320594568e-06,1.6446016973814537e-06,1.0617150196789993e-06,6.578926868838764e-07,3.913434686309003e-07,2.2349631556561889e-07,1.2255807579908407e-07,6.453855216914661e-08,3.263960279831224e-08,1.5854687229754916e-08,7.397631396344195e-09,3.3157460110899706e-09,0.5000000014277471,0.5000000005906462,0.5000000002347639,0.5000000000896565
1.4599759401434653e-08,4.012555632204595e-08,1.0602657507519098e-07,2.693561333977357e-07,6.578926868838764e-07,1.5448758163838505e-06,3.4876467815969647e-06,7.5693156469380796e-06,1.5792254772106773e-05,3.167124183311998e-05,6.104912205240343e-05,0.00011309276293569592,0.0002013094445346697,0.5003442569483225,0.5005654383002639,0.5008917495525068,0.5013498980316301,0.0019605459995035712,0.0027306198156623607,0.003645179045767777,0.004661188023718732,0.005706018193000761,0.00668304003771758,0.007484979278506665,0.008013087273992525,0.008197535924596044,0.008013087273992525,0.007484979278506665,0.00668304003771758,0.005706018193000761,0.004661188023718732,0.003645179045767777,0.0027306198156623607,0.0019605459995035712,0.0013498980316301035,0.0008917495525068153,0.0005654383002638985,0.00034425694832251885,0.0002013094445346697,0.00011309276293569592,6.104912205240343e-05,3.167124183311998e-05,1.5792254772106773e-05,7.5693156469380796e-06,3.4876467815969647e-06,1.5448758163838505e-06,6.578926868838764e-07,2.693561333977357e-07,1.0602657507519098e-07,4.012555632204595e-08,1.4599759401434653e-08,5.107242184720917e-09,1.717669562140145e-09,5.553928428270183e-10,1.7264845109110638e-10,5.1596504846429525e-11,3.719502483789938e-11,9.73068292609014e-11,2.4458546299399586e-10,5.906461986171507e-10,1.3702892154299207e-09,3.0539432094300878e-09,6.538024788227403e-09,1.3444324098443872e-08,2.6552469445384475e-08,5.0362573222884066e-08,9.172933723711196e-08,1.6042170969399194e-07,2.693561333977357e-07,4.341614042724373e-07,6.717163522074188e-07,9.974230315012989e-07,1.4212796125567806e-06,1.9432770951288703e-06,2.5491481867589982e-06,3.207846529407199e-06,3.8721082155079856e-06,4.482905776592716e-06,4.97759504747286e-06,5.300352993065083e-06,5.412543907734602e-06,5.300352993065083e-06,4.97759504747286e-06,4.482905776592716e-06,3.8721082155079856e-06,3.207846529407199e-06,2.5491481867589982e-06,1.9432770951288703e-06,1.4212796125567806e-06,9.974230315012989e-07,6.717163522074188e-07,4.341614042724373e-07,2.693561333977357e-07,1.6042170969399194e-07,9.172933723711196e-08,5.0362573222884066e-08,2.6552469445384475e-08,1.3444324098443872e-08,6.538024788227403e-09,3.0539432094300878e-09,1.3702892154299207e-09,5.906461986171507e-10,0.5000000002445855,0.5000000000973068,0.500000000037195
8.722437105923575e-09,2.394959919271855e-08,6.321805423592508e-08,1.6042170969399194e-07,3.913434686309003e-07,9.177326701914623e-07,2.0688225649267977e-06,4.482905776592716e-06,9.336820848471206e-06,1.8689909200841903e-05,3.595341605766578e-05,6.645727197507334e-05,0.5001180172082647,0.5002013094445347,0.5003297590968455,0.5005185869156151,0.5007827011290013,0.001133329969263186,0.0015736902078620219,0.0020945194866797134,0.0026707980252126395,0.003261193853233424,0.003811435316603551,0.004261848802213253,0.004557893626254139,0.004661188023718732,0.004557893626254139,0.004261848802213253,0.003811435316603551,0.003261193853233424,0.0026707980252126395,0.0020945194866797134,0.0015736902078620219,0.001133329969263186,0.0007827011290012509,0.0005185869156151268,0.00032975909684551663,0.0002013094445346697,0.00011801720826465356,6.645727197507334e-05,3.595341605766578e-05,1.8689909200841903e-05,9.336820848471206e-06,4.482905776592716e-06,2.0688225649267977e-06,9.177326701914623e-07,3.913434686309003e-07,1.6042170969399194e-07,6.321805423592508e-08,2.394959919271855e-08,8.722437105923575e-09,3.0539432094300878e-09,1.0279377349320384e-09,3.326237063561166e-10,1.0347056544901534e-10,3.094235978551296e-11,1.4824030891702478e-11,3.874800480474505e-11,9.73068292609014e-11,2.347638750066494e-10,5.441163075659006e-10,1.211437727910436e-09,2.5907975764738467e-09,5.321820206738437e-09,1.04990452998166e-08,1.9891527980320234e-08,3.618914934389039e-08,6.321805423592508e-08,1.0602657507519098e-07,1.7070867885937702e-07,2.6382666173940805e-07,3.913434686309003e-07,5.570931886911268e-07,7.609966814481339e-07,9.974230315012989e-07,1.254229750502489e-06,1.5130006717489763e-06,1.7507883023348825e-06,1.9432770951288703e-06,2.0688225649267977e-06,2.1124547024964357e-06,2.0688225649267977e-06,1.9432770951288703e-06,1.7507883023348825e-06,1.5130006717489763e-06,1.254229750502489e-06,9.974230315012989e-07,7.609966814481339e-07,5.570931886911268e-07,3.913434686309003e-07,2.6382666173940805e-07,1.7070867885937702e-07,1.0602657507519098e-07,6.321805423592508e-08,3.618914934389039e-08,1.9891527980320234e-08,1.04990452998166e-08,5.321820206738437e-09,2.5907975764738467e-09,1.211437727910436e-09,5.441163075659006e-10,2.347638750066494e-10,9.73068292609014e-11,0.500000000038748,0.500000000014824
5.003224723409971e-09,1.3724298808526214e-08,3.618914934389039e-08,9.172933723711196e-08,2.2349631556561889e-07,5.234214945915028e-07,1.1782410537231058e-06,2.5491481867589982e-06,5.300352993065083e-06,1.0590733737325664e-05,2.03335210512412e-05,0.5000375065973327,0.5000664572719751,0.5001130927629357,0.500184793785072,0.500289859129812,0.00043631900340201923,0.0006300765688052046,0.0008725593497644901,0.001158347145743921,0.0014734957271655968,0.0017953605126318495,0.0020945194866797134,0.0023388674905235884,0.0024992240104216856,0.0025551303304279793,0.0024992240104216856,0.0023388674905235884,0.0020945194866797134,0.0017953605126318495,0.0014734957271655968,0.001158347145743921,0.0008725593497644901,0.0006300765688052046,0.00043631900340201923,0.0002898591298120534,0.0001847937850719683,0.00011309276293569592,6.645727197507334e-05,3.7506597332703784e-05,2.03335210512412e-05,1.0590733737325664e-05,5.300352993065083e-06,2.5491481867589982e-06,1.1782410537231058e-06,5.234214945915028e-07,2.2349631556561889e-07,9.172933723711196e-08,3.618914934389039e-08,1.3724298808526214e-08,5.003224723409971e-09,1.75332248719684e-09,5.906461986171507e-10,1.9127011086084167e-10,5.954148285525207e-11,1.7817414210696825e-11,5.676126235698575e-12,1.4824030891702478e-11,3.719502483789938e-11,8.965650444281437e-11,2.0760526631136145e-10,4.617758397884586e-10,9.865877004244794e-10,2.0245314313882545e-09,3.9899566983692125e-09,7.55152673725945e-09,1.3724298808526214e-08,2.394959919271855e-08,4.012555632204595e-08,6.453855216914661e-08,9.964426317399244e-08,1.4766564104817803e-07,2.1001969885414695e-07,2.866515719235352e-07,3.754260603505699e-07,4.717750954341682e-07,5.687931430298221e-07,6.578926868838764e-07,7.299866437993074e-07,7.769937612200906e-07,7.93328151948991e-07,7.769937612200906e-07,7.299866437993074e-07,6.578926868838764e-07,5.687931430298221e-07,4.717750954341682e-07,3.754260603505699e-07,2.866515719235352e-07,2.1001969885414695e-07,1.4766564104817803e-07,9.964426317399244e-08,6.453855216914661e-08,4.012555632204595e-08,2.394959919271855e-08,1.3724298808526214e-08,7.55152673725945e-09,3.9899566983692125e-09,2.0245314313882545e-09,9.865877004244794e-10,4.617758397884586e-10,2.0760526631136145e-10,8.965650444281437e-11,3.719502483789938e-11,1.4824030891702478e-11,0.5000000000056761
2.755603634163606e-09,7.55152673725945e-09,1.9891527980320234e-08,5.0362573222884066e-08,1.2255807579908407e-07,2.866515719235352e-07,6.443543246748007e-07,1.3919626328240398e-06,2.8895553341179436e-06,5.763629759569788e-06,0.5000110452484993,0.5000203335210512,0.5000359534160577,0.5000610491220524,0.5000995266075969,0.00015574548838370728,0.00023387914590522474,0.0003369292656768552,0.000465499084696952,0.0006165763508890754,0.0007827011290012509,0.0009519261824392222,0.0011088607321185773,0.0012368128479587348,0.0013206781946011326,0.0013498980316301035,0.0013206781946011326,0.0012368128479587348,0.0011088607321185773,0.0009519261824392222,0.0007827011290012509,0.0006165763508890754,0.000465499084696952,0.0003369292656768552,0.00023387914590522474,0.00015574548838370728,9.952660759693366e-05,6.104912205240343e-05,3.595341605766578e-05,2.03335210512412e-05,1.1045248499264027e-05,5.763629759569788e-06,2.8895553341179436e-06,1.3919626328240398e-06,6.443543246748007e-07,2.866515719235352e-07,1.2255807579908407e-07,5.0362573222884066e-08,1.9891527980320234e-08,7.55152673725945e-09,2.755603634163606e-09,9.665414024695451e-10,3.258743275225129e-10,1.0561074237358525e-10,3.29000160448345e-11,9.851675031313789e-12,2.835731649497575e-12,5.448974604860268e-12,1.3660628184197776e-11,3.29000160448345e-11,7.611455909994902e-11,1.6914791789446326e-10,3.6104996770092157e-10,7.401927959449495e-10,1.4573745543700056e-09,2.755603634163606e-09,5.003224723409971e-09,8.722437105923575e-09,1.4599759401434653e-08,2.3460537956765393e-08,3.618914934389039e-08,5.358342825001472e-08,7.614796582178229e-08,1.0385486215458428e-07,1.3592609859891525e-07,1.7070867885937702e-07,2.0571100112221075e-07,2.3784001734750149e-07,2.6382666173940805e-07,2.8076611346961045e-07,2.866515719235352e-07,2.8076611346961045e-07,2.6382666173940805e-07,2.3784001734750149e-07,2.0571100112221075e-07,1.7070867885937702e-07,1.3592609859891525e-07,1.0385486215458428e-07,7.614796582178229e-08,5.358342825001472e-08,3.618914934389039e-08,2.3460537956765393e-08,1.4599759401434653e-08,8.722437105923575e-09,5.003224723409971e-09,2.755603634163606e-09,1.4573745543700056e-09,7.401927959449495e-10,3.6104996770092157e-10,1.6914791789446326e-10,7.611455909994902e-11,3.29000160448345e-11,1.3660628184197776e-11,5.448974604860268e-12,2.0881074647149944e-12
1.4573745543700056e-09,3.9899566983692125e-09,1.04990452998166e-08,2.6552469445384475e-08,6.453855216914661e-08,1.5075603587710873e-07,3.384145758067447e-07,7.299866437993074e-07,1.5130006717489763e-06,3.012880575914423e-06,0.5000057636297596,0.5000105907337373,0.5000186899092008,0.5000316712418331,5.15246641278333e-05,8.045677449075583e-05,0.00012055990083514878,0.00017330967556727916,0.00023894757928433208,0.0003158776654651474,0.00040026578040108785,0.0004860412325324859,0.0005654383002638985,0.0006300765688052046,0.0006723997345661203,0.0006871379379158604,0.0006723997345661203,0.0006300765688052046,0.0005654383002638985,0.0004860412325324859,0.00040026578040108785,0.0003158776654651474,0.00023894757928433208,0.00017330967556727916,0.00012055990083514878,8.045677449075583e-05,5.15246641278333e-05,3.167124183311998e-05,1.8689909200841903e-05,1.0590733737325664e-05,5.763629759569788e-06,3.012880575914423e-06,1.5130006717489763e-06,7.299866437993074e-07,3.384145758067447e-07,1.5075603587710873e-07,6.453855216914661e-08,2.6552469445384475e-08,1.04990452998166e-08,3.9899566983692125e-09,1.4573745543700056e-09,5.116432832963369e-10,1.7264845109110638e-10,5.599665175992641e-11,1.7456924794601036e-11,5.2309268028238876e-12,1.5065726444163374e-12,1.9244605908852463e-12,4.820810417527355e-12,1.160072038430826e-11,2.6815993869888644e-11,5.954148285525207e-11,1.269814253745949e-10,2.600946125141945e-10,5.116432832963369e-10,9.665414024695451e-10,1.75332248719684e-09,3.0539432094300878e-09,5.107242184720917e-09,8.199853906987187e-09,1.2638261770447912e-08,1.8698105730408088e-08,2.6552469445384475e-08,3.618914934389039e-08,4.7335697028749735e-08,5.9416793152244907e-08,7.156746673064873e-08,8.271561879880096e-08,9.172933723711196e-08,9.760356101118361e-08,9.964426317399244e-08,9.760356101118361e-08,9.172933723711196e-08,8.271561879880096e-08,7.156746673064873e-08,5.9416793152244907e-08,4.7335697028749735e-08,3.618914934389039e-08,2.6552469445384475e-08,1.8698105730408088e-08,1.2638261770447912e-08,8.199853906987187e-09,5.107242184720917e-09,3.0539432094300878e-09,1.75332248719684e-09,9.665414024695451e-10,5.116432832963369e-10,2.600946125141945e-10,1.269814253745949e-10,5.954148285525207e-11,2.6815993869888644e-11,1.160072038430826e-11,4.820810417527355e-12,1.9244605908852463e-12,7.379652444683416e-13
7.401927959449495e-10,2.0245314313882545e-09,5.321820206738437e-09,1.3444324098443872e-08,3.263960279831224e-08,7.614796582178229e-08,1.7070867885937702e-07,3.6771245381927997e-07,7.609966814481339e-07,0.5000015130006717,0.5000028895553341,0.5000053003529931,0.5000093368208485,1.5792254772106773e-05,2.564261482029817e-05,3.996388036409115e-05,5.976775090654751e-05,8.575524627496556e-05,0.00011801720826465356,0.00015574548838370728,0.00019704587429181242,0.00023894757928433208,0.0002776724035405964,0.0003091597730322526,0.00032975909684551663,0.0003369292656768552,0.00032975909684551663,0.0003091597730322526,0.0002776724035405964,0.00023894757928433208,0.00019704587429181242,0.00015574548838370728,0.00011801720826465356,8.575524627496556e-05,5.976775090654751e-05,3.996388036409115e-05,2.564261482029817e-05,1.5792254772106773e-05,9.336820848471206e-06,5.300352993065083e-06,2.8895553341179436e-06,1.5130006717489763e-06,7.609966814481339e-07,3.6771245381927997e-07,1.7070867885937702e-07,7.614796582178229e-08,3.263960279831224e-08,1.3444324098443872e-08,5.321820206738437e-09,2.0245314313882545e-09,7.401927959449495e-10,2.600946125141945e-10,8.783995752992269e-11,2.851230362921342e-11,8.895217895599217e-12,2.6673108166619386e-12,7.687184222504584e-13,6.530331830845171e-13,1.6346923814580805e-12,3.930633596382904e-12,9.078848783872218e-12,2.0141999179656978e-11,4.292033395358885e-11,8.783995752992269e-11,1.7264845109110638e-10,3.258743275225129e-10,5.906461986171507e-10,1.0279377349320384e-09,1.717669562140145e-09,2.755603634163606e-09,4.2439366465529815e-09,6.2743237272400165e-09,8.903943027327443e-09,1.2127963411323606e-08,1.5854687229754916e-08,1.9891527980320234e-08,2.394959919271855e-08,2.767133111536424e-08,3.067955933744315e-08,3.263960279831224e-08,3.332044851145355e-08,3.263960279831224e-08,3.067955933744315e-08,2.767133111536424e-08,2.394959919271855e-08,1.9891527980320234e-08,1.5854687229754916e-08,1.2127963411323606e-08,8.903943027327443e-09,6.2743237272400165e-09,4.2439366465529815e-09,2.755603634163606e-09,1.717669562140145e-09,1.0279377349320384e-09,5.906461986171507e-10,3.258743275225129e-10,1.7264845109110638e-10,8.783995752992269e-11,4.292033395358885e-11,2.0141999179656978e-11,9.078848783872218e-12,3.930633596382904e-12,1.6346923814580805e-12,6.530331830845171e-13,2.5057733665789783e-13
